Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-19 09:24:00,126.37,8820.8773,0.000000272
2025-03-19 09:25:00,126.39,9075.8508,0.000000273
2025-03-19 09:26:00,126.40,10101.2962,0.000000273
2025-03-19 09:27:00,126.42,10418.1693,0.000000273
2025-03-19 09:28:00,126.44,10281.1174,0.000000272
2025-03-19 09:29:00,126.45,10574.0919,0.000000271
2025-03-19 09:30:00,126.47,10795.7963,0.000000272
2025-03-19 09:31:00,126.49,11040.4365,0.000000272
2025-03-19 09:32:00,126.50,11186.2704,0.000000271
2025-03-19 09:33:00,126.52,11506.3603,0.000000271
2025-03-19 09:34:00,126.54,11688.6245,0.000000270
2025-03-19 09:35:00,126.54,12325.2490,0.000000269
2025-03-19 09:36:00,126.55,12282.8166,0.000000273
2025-03-19 09:37:00,126.54,12186.4498,0.000000270
2025-03-19 09:38:00,126.54,12449.4158,0.000000270
2025-03-19 09:39:00,126.53,12345.2089,0.000000270
2025-03-19 09:40:00,126.52,11988.3514,0.000000271
2025-03-19 09:41:00,126.51,10850.8673,0.000000279
2025-03-19 09:42:00,126.49,10497.0081,0.000000278
2025-03-19 09:43:00,126.47,10569.9208,0.000000277
2025-03-19 09:44:00,126.45,10478.0334,0.000000279
2025-03-19 09:45:00,126.43,10967.6186,0.000000278
2025-03-19 09:46:00,126.40,11845.5004,0.000000278
2025-03-19 09:47:00,126.38,11700.3620,0.000000279
2025-03-19 09:48:00,126.34,11609.9707,0.000000279
2025-03-19 09:49:00,126.31,11082.5376,0.000000282
2025-03-19 09:50:00,126.30,11224.4096,0.000000284
2025-03-19 09:51:00,126.30,11641.7709,0.000000281
2025-03-19 09:52:00,126.30,12526.4052,0.000000282
2025-03-19 09:53:00,126.30,11922.6506,0.000000283
2025-03-19 09:54:00,126.31,12046.0722,0.000000282
2025-03-19 09:55:00,126.32,11962.9167,0.000000282
2025-03-19 09:56:00,126.33,12744.8089,0.000000274
2025-03-19 09:57:00,126.35,12621.4329,0.000000275
2025-03-19 09:58:00,126.37,12516.3300,0.000000275
2025-03-19 09:59:00,126.39,12166.5125,0.000000275
2025-03-19 10:00:00,126.41,11526.4776,0.000000274
2025-03-19 10:01:00,126.44,9986.8052,0.000000274
2025-03-19 10:02:00,126.47,9748.5233,0.000000274
2025-03-19 10:03:00,126.50,9356.5288,0.000000271
2025-03-19 10:04:00,126.53,9384.9715,0.000000269
2025-03-19 10:05:00,126.57,8558.4991,0.000000267
2025-03-19 10:06:00,126.58,7880.4645,0.000000267
2025-03-19 10:07:00,126.60,6820.4284,0.000000265
2025-03-19 10:08:00,126.60,6601.2558,0.000000264
2025-03-19 10:09:00,126.61,6381.3355,0.000000266
2025-03-19 10:10:00,126.60,6594.0002,0.000000267
2025-03-19 10:11:00,126.59,6258.6376,0.000000268
2025-03-19 10:12:00,126.58,5978.1141,0.000000267
2025-03-19 10:13:00,126.56,5774.9026,0.000000266
2025-03-19 10:14:00,126.56,6045.4685,0.000000265
2025-03-19 10:15:00,126.55,6318.8606,0.000000266
2025-03-19 10:16:00,126.54,6300.3634,0.000000266
2025-03-19 10:17:00,126.53,6315.2035,0.000000267
2025-03-19 10:18:00,126.53,6565.1431,0.000000270
2025-03-19 10:19:00,126.52,7776.7466,0.000000274
2025-03-19 10:20:00,126.51,8376.8467,0.000000274
2025-03-19 10:21:00,126.50,9312.1286,0.000000276
2025-03-19 10:22:00,126.51,9519.3442,0.000000277
2025-03-19 10:23:00,126.51,9506.3282,0.000000277
2025-03-19 10:24:00,126.52,9621.8872,0.000000277
2025-03-19 10:25:00,126.52,9382.1414,0.000000276
2025-03-19 10:26:00,126.54,9381.7742,0.000000272
2025-03-19 10:27:00,126.55,9425.1302,0.000000270
2025-03-19 10:28:00,126.55,9472.5630,0.000000271
2025-03-19 10:29:00,126.56,9751.2671,0.000000272
2025-03-19 10:30:00,126.58,8956.2152,0.000000273
2025-03-19 10:31:00,126.59,9485.1895,0.000000273
2025-03-19 10:32:00,126.71,11565.2668,0.000000272
2025-03-19 10:33:00,126.80,13055.0903,0.000000268
2025-03-19 10:34:00,126.88,14152.3096,0.000000265
2025-03-19 10:35:00,126.95,15533.7449,0.000000264
2025-03-19 10:36:00,127.00,16169.7001,0.000000262
2025-03-19 10:37:00,127.01,17106.8206,0.000000262
2025-03-19 10:38:00,127.00,19378.7765,0.000000262
2025-03-19 10:39:00,127.00,21319.1414,0.000000262
2025-03-19 10:40:00,127.00,22921.8684,0.000000261
2025-03-19 10:41:00,127.00,23961.3491,0.000000262
2025-03-19 10:42:00,126.98,25577.2704,0.000000263
2025-03-19 10:43:00,126.96,25889.6721,0.000000263
2025-03-19 10:44:00,126.94,26830.7300,0.000000264
2025-03-19 10:45:00,126.93,28038.5014,0.000000264
2025-03-19 10:46:00,126.92,28356.8496,0.000000263
2025-03-19 10:47:00,126.87,26693.7431,0.000000264
